Date,BOVA,CVC,GOL,MGLU,TOTS,WEGE
2022-07-20,94.94999694824219,7.019999980926514,8.350000381469727,3.069999933242798,25.8799991607666,25.989999771118164
2022-07-21,95.3499984741211,7.010000228881836,8.199999809265137,3.009999990463257,26.3700008392334,25.329999923706055
2022-07-22,95.41999816894531,6.760000228881836,7.96999979019165,2.859999895095825,25.889999389648438,25.84000015258789
2022-07-25,96.75,6.570000171661377,8.100000381469727,2.7899999618530273,25.850000381469727,26.479999542236328
2022-07-26,96.1500015258789,6.400000095367432,8.140000343322754,2.609999895095825,25.079999923706055,26.200000762939453
2022-07-27,97.83000183105469,6.820000171661377,9.029999732971191,2.700000047683716,26.139999389648438,26.8700008392334
2022-07-28,99.0999984741211,7.059999942779541,8.609999656677246,2.7200000286102295,26.3799991607666,27.93000030517578
2022-07-29,99.30000305175781,6.96999979019165,8.359999656677246,2.5799999237060547,26.3700008392334,28.040000915527344
2022-08-01,98.55999755859375,6.920000076293945,8.539999961853027,2.7200000286102295,26.200000762939453,27.8799991607666
2022-08-02,99.52999877929688,6.800000190734863,8.369999885559082,2.7100000381469727,26.40999984741211,28.3799991607666
2022-08-03,100.19999694824219,7.289999961853027,8.710000038146973,2.930000066757202,27.170000076293945,28.1200008392334
2022-08-04,102.4800033569336,7.960000038146973,10.0,3.3399999141693115,27.600000381469727,28.809999465942383
2022-08-05,102.73999786376953,7.75,9.979999542236328,3.1600000858306885,26.959999084472656,28.829999923706055
2022-08-08,104.80000305175781,7.940000057220459,10.619999885559082,3.2699999809265137,28.219999313354492,29.729999542236328
2022-08-09,105.05000305175781,7.070000171661377,9.899999618530273,3.0799999237060547,28.100000381469727,29.579999923706055
2022-08-10,106.55999755859375,7.03000020980835,10.579999923706055,3.2899999618530273,30.209999084472656,30.68000030517578
2022-08-11,105.87999725341797,6.940000057220459,10.319999694824219,3.0399999618530273,29.809999465942383,30.1299991607666
2022-08-12,108.63999938964844,7.150000095367432,10.970000267028809,3.5799999237060547,30.540000915527344,30.899999618530273
2022-08-15,108.97000122070312,7.829999923706055,11.5,4.039999961853027,30.219999313354492,30.34000015258789
2022-08-16,109.76000213623047,7.800000190734863,11.300000190734863,4.150000095367432,29.59000015258789,30.59000015258789
2022-08-17,109.98999786376953,7.809999942779541,11.4399995803833,4.019999980926514,30.06999969482422,30.43000030517578
2022-08-18,109.94000244140625,7.510000228881836,11.239999771118164,4.03000020980835,31.079999923706055,30.84000015258789
2022-08-19,107.52999877929688,7.090000152587891,10.420000076293945,3.7799999713897705,30.799999237060547,29.850000381469727
2022-08-22,106.7300033569336,6.960000038146973,10.239999771118164,3.819999933242798,30.100000381469727,28.950000762939453
2022-08-23,109.0999984741211,7.179999828338623,10.9399995803833,4.150000095367432,30.479999542236328,28.799999237060547
2022-08-24,109.18000030517578,7.989999771118164,11.300000190734863,4.5,30.90999984741211,28.790000915527344
2022-08-25,109.5999984741211,8.220000267028809,11.920000076293945,4.679999828338623,30.93000030517578,28.950000762939453
2022-08-26,108.36000061035156,8.010000228881836,11.479999542236328,4.579999923706055,29.489999771118164,28.809999465942383
2022-08-29,108.4000015258789,8.220000267028809,11.09000015258789,4.519999980926514,29.540000915527344,28.3700008392334
2022-08-30,106.4000015258789,7.550000190734863,10.399999618530273,4.510000228881836,28.969999313354492,28.389999389648438
2022-08-31,105.83000183105469,7.630000114440918,10.100000381469727,4.269999980926514,28.549999237060547,28.290000915527344
2022-09-01,106.58999633789062,7.800000190734863,10.260000228881836,4.369999885559082,28.59000015258789,28.3799991607666
2022-09-02,107.08999633789062,7.710000038146973,9.989999771118164,4.260000228881836,28.969999313354492,30.209999084472656
2022-09-05,108.44999694824219,7.71999979019165,10.029999732971191,4.320000171661377,29.09000015258789,30.899999618530273
2022-09-06,105.94999694824219,7.170000076293945,9.520000457763672,4.0,28.18000030517578,30.290000915527344
2022-09-08,106.18000030517578,7.349999904632568,10.029999732971191,4.289999961853027,28.760000228881836,30.209999084472656
2022-09-09,108.4000015258789,7.889999866485596,10.789999961853027,4.380000114440918,29.260000228881836,30.450000762939453
2022-09-12,109.55000305175781,8.100000381469727,10.729999542236328,4.789999961853027,29.5,31.799999237060547
2022-09-13,106.9800033569336,7.900000095367432,10.34000015258789,4.699999809265137,29.420000076293945,30.610000610351562
2022-09-14,106.75,7.650000095367432,10.109999656677246,4.46999979019165,29.850000381469727,30.6200008392334
2022-09-15,106.11000061035156,7.360000133514404,10.199999809265137,4.340000152587891,29.290000915527344,30.010000228881836
2022-09-16,105.5999984741211,7.210000038146973,10.210000038146973,4.460000038146973,29.690000534057617,30.479999542236328
2022-09-19,108.22000122070312,7.400000095367432,10.75,4.559999942779541,29.65999984741211,30.600000381469727
2022-09-20,108.8499984741211,7.110000133514404,10.569999694824219,4.460000038146973,29.690000534057617,31.1299991607666
2022-09-21,108.16000366210938,7.179999828338623,10.489999771118164,4.75,30.0,31.18000030517578
2022-09-22,110.12999725341797,6.980000019073486,10.399999618530273,4.599999904632568,29.93000030517578,31.010000228881836
2022-09-23,107.83999633789062,6.760000228881836,9.729999542236328,4.630000114440918,29.56999969482422,30.56999969482422
2022-09-26,105.12999725341797,6.400000095367432,9.220000267028809,4.480000019073486,28.219999313354492,30.56999969482422
2022-09-27,104.68000030517578,6.400000095367432,9.140000343322754,4.179999828338623,28.729999542236328,30.049999237060547
2022-09-28,104.81999969482422,6.480000019073486,9.420000076293945,4.329999923706055,29.209999084472656,30.31999969482422
2022-09-29,103.80000305175781,6.090000152587891,8.649999618530273,4.050000190734863,28.56999969482422,30.139999389648438
2022-09-30,106.45999908447266,6.309999942779541,8.930000305175781,4.480000019073486,29.350000381469727,32.13999938964844
2022-10-03,112.4000015258789,6.75,10.050000190734863,4.909999847412109,30.950000762939453,33.58000183105469
2022-10-04,112.3499984741211,6.880000114440918,10.1899995803833,5.090000152587891,31.1299991607666,33.2400016784668
2022-10-05,113.31999969482422,7.0,10.479999542236328,5.119999885559082,31.309999465942383,33.66999816894531
2022-10-06,113.47000122070312,7.139999866485596,10.529999732971191,5.369999885559082,31.15999984741211,33.72999954223633
2022-10-07,112.77999877929688,6.980000019073486,10.40999984741211,5.309999942779541,31.200000762939453,33.349998474121094
2022-10-10,112.08000183105469,6.909999847412109,10.470000267028809,5.320000171661377,31.440000534057617,34.27000045776367
2022-10-11,110.88999938964844,6.53000020980835,10.130000114440918,5.170000076293945,30.299999237060547,33.900001525878906
2022-10-13,110.26000213623047,6.659999847412109,9.75,4.920000076293945,30.1200008392334,33.470001220703125
2022-10-14,108.22000122070312,6.320000171661377,9.279999732971191,4.369999885559082,29.799999237060547,32.86000061035156
2022-10-17,109.9000015258789,6.900000095367432,9.720000267028809,4.369999885559082,31.0,33.61000061035156
2022-10-18,111.94000244140625,7.079999923706055,9.75,4.320000171661377,31.649999618530273,34.560001373291016
2022-10-19,112.3499984741211,6.96999979019165,9.4399995803833,4.190000057220459,31.579999923706055,34.650001525878906
2022-10-20,112.9000015258789,6.75,9.420000076293945,4.090000152587891,31.59000015258789,34.65999984741211
2022-10-21,116.43000030517578,6.789999961853027,9.850000381469727,4.150000095367432,31.309999465942383,35.20000076293945
2022-10-24,112.13999938964844,6.869999885559082,9.369999885559082,4.079999923706055,31.100000381469727,34.91999816894531
2022-10-25,110.4800033569336,6.690000057220459,8.84000015258789,4.289999961853027,30.059999465942383,35.04999923706055
2022-10-26,108.77999877929688,6.179999828338623,8.1899995803833,3.9100000858306885,29.420000076293945,37.97999954223633
2022-10-27,110.0,6.380000114440918,8.619999885559082,4.21999979019165,30.760000228881836,38.83000183105469
2022-10-28,113.0,6.539999961853027,8.829999923706055,4.380000114440918,31.719999313354492,38.470001220703125
2022-10-31,112.1500015258789,7.170000076293945,9.609999656677246,4.46999979019165,33.15999984741211,40.279998779296875
2022-11-01,112.80999755859375,7.409999847412109,9.899999618530273,4.559999942779541,32.11000061035156,39.40999984741211
2022-11-03,113.0999984741211,7.440000057220459,9.930000305175781,4.869999885559082,32.33000183105469,40.20000076293945
2022-11-04,114.0,7.230000019073486,9.949999809265137,4.829999923706055,32.40999984741211,40.79999923706055
2022-11-07,111.22000122070312,6.699999809265137,9.350000381469727,4.539999961853027,31.829999923706055,40.900001525878906
2022-11-08,112.30000305175781,6.650000095367432,9.369999885559082,4.630000114440918,32.099998474121094,40.79999923706055
2022-11-09,109.75,6.599999904632568,9.289999961853027,4.46999979019165,33.38999938964844,40.599998474121094
2022-11-10,106.0999984741211,5.71999979019165,8.1899995803833,3.9800000190734863,31.56999969482422,39.22999954223633
2022-11-11,108.55000305175781,5.789999961853027,8.5600004196167,3.4600000381469727,31.15999984741211,39.9900016784668
2022-11-14,109.23999786376953,6.010000228881836,9.039999961853027,3.619999885559082,32.65999984741211,40.65999984741211
2022-11-16,106.04000091552734,5.730000019073486,8.430000305175781,3.3299999237060547,30.270000457763672,38.709999084472656
2022-11-17,105.69000244140625,5.519999980926514,8.350000381469727,3.390000104904175,29.489999771118164,39.54999923706055
2022-11-18,104.8499984741211,5.639999866485596,8.350000381469727,3.1500000953674316,29.510000228881836,39.279998779296875
2022-11-21,106.08000183105469,5.71999979019165,8.670000076293945,3.380000114440918,30.3799991607666,39.4900016784668
2022-11-22,105.06999969482422,5.539999961853027,8.319999694824219,3.3399999141693115,29.479999542236328,38.900001525878906
2022-11-23,105.23999786376953,5.139999866485596,8.130000114440918,3.380000114440918,29.200000762939453,38.939998626708984
2022-11-24,108.19999694824219,5.400000095367432,8.300000190734863,3.5999999046325684,30.459999084472656,39.7599983215332
2022-11-25,105.06999969482422,5.03000020980835,7.949999809265137,3.4200000762939453,28.850000381469727,39.099998474121094
2022-11-28,105.1500015258789,4.739999771118164,7.909999847412109,3.319999933242798,28.8700008392334,37.5
2022-11-29,107.29000091552734,4.739999771118164,7.920000076293945,3.359999895095825,29.209999084472656,37.709999084472656
2022-11-30,108.58000183105469,5.03000020980835,8.3100004196167,3.4100000858306885,30.860000610351562,39.0
2022-12-01,107.05999755859375,5.03000020980835,7.980000019073486,3.0999999046325684,29.440000534057617,38.310001373291016
2022-12-02,107.94999694824219,4.989999771118164,8.029999732971191,3.240000009536743,30.200000762939453,38.65999984741211
2022-12-05,105.62999725341797,4.639999866485596,7.559999942779541,3.0799999237060547,27.780000686645508,37.599998474121094
2022-12-06,106.73999786376953,4.630000114440918,7.869999885559082,3.119999885559082,28.229999542236328,37.709999084472656
2022-12-07,105.58999633789062,4.789999961853027,8.069999694824219,2.940000057220459,27.56999969482422,37.2599983215332
2022-12-08,103.56999969482422,4.300000190734863,7.519999980926514,2.8399999141693115,27.040000915527344,37.20000076293945
2022-12-09,103.9000015258789,4.25,7.28000020980835,2.799999952316284,26.760000228881836,37.099998474121094
2022-12-12,101.80000305175781,4.260000228881836,7.619999885559082,2.799999952316284,26.079999923706055,36.06999969482422
2022-12-13,100.30000305175781,4.25,7.400000095367432,2.799999952316284,26.010000228881836,35.790000915527344
2022-12-14,100.69999694824219,4.150000095367432,6.929999828338623,2.630000114440918,26.18000030517578,37.060001373291016
2022-12-15,100.5,3.9600000381469727,6.480000019073486,2.5999999046325684,26.139999389648438,37.08000183105469
2022-12-16,99.4000015258789,3.6600000858306885,6.130000114440918,2.369999885559082,25.43000030517578,37.45000076293945
2022-12-19,101.37000274658203,4.019999980926514,6.260000228881836,2.609999895095825,26.639999389648438,38.119998931884766
2022-12-20,103.55000305175781,4.269999980926514,6.960000038146973,2.819999933242798,27.31999969482422,38.43000030517578
2022-12-21,103.87000274658203,4.420000076293945,7.139999866485596,2.609999895095825,28.40999984741211,38.400001525878906
2022-12-22,103.93000030517578,4.380000114440918,7.230000019073486,2.5999999046325684,27.940000534057617,38.939998626708984
2022-12-23,106.0,4.710000038146973,7.579999923706055,2.680000066757202,28.350000381469727,38.5
2022-12-26,105.1500015258789,4.71999979019165,7.5,2.6600000858306885,27.049999237060547,38.189998626708984
2022-12-27,104.9000015258789,4.380000114440918,7.21999979019165,2.5199999809265137,26.760000228881836,38.0099983215332
2022-12-28,106.80000305175781,4.570000171661377,7.519999980926514,2.690000057220459,27.899999618530273,38.70000076293945
2022-12-29,105.94999694824219,4.489999771118164,7.340000152587891,2.740000009536743,27.6200008392334,38.5099983215332
2023-01-02,102.62999725341797,4.25,6.880000114440918,2.5899999141693115,25.889999389648438,38.099998474121094
2023-01-03,100.4800033569336,3.9800000190734863,6.630000114440918,2.5399999618530273,25.0,37.150001525878906
2023-01-04,101.91999816894531,4.25,6.840000152587891,2.549999952316284,25.729999542236328,37.400001525878906
2023-01-05,104.2699966430664,4.349999904632568,7.349999904632568,2.6600000858306885,26.899999618530273,37.47999954223633
2023-01-06,105.5,4.619999885559082,7.619999885559082,2.759999990463257,27.34000015258789,38.029998779296875
2023-01-09,105.3499984741211,4.849999904632568,7.929999828338623,2.8299999237060547,27.860000610351562,37.91999816894531
2023-01-10,107.18000030517578,5.079999923706055,8.119999885559082,3.049999952316284,28.829999923706055,37.54999923706055
2023-01-11,109.0999984741211,5.03000020980835,8.1899995803833,3.0299999713897705,29.149999618530273,38.599998474121094
2023-01-12,108.26000213623047,4.889999866485596,8.270000457763672,3.190000057220459,28.59000015258789,38.5099983215332
2023-01-13,107.3499984741211,4.599999904632568,7.900000095367432,3.430000066757202,28.15999984741211,38.970001220703125
